aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
462.36400752100684,462.36400752100684,462.36400752100684,462.36400752100684,Pass,11176,/app/raw_data/subj01_timepoint01.mp4
1693.0625927653962,1693.0625927653962,1693.0625927653962,1693.0625927653962,Pass,11177,/app/raw_data/subj01_timepoint01.mp4
1936.5166771181953,1936.5166771181953,1936.5166771181953,1936.5166771181953,Pass,11178,/app/raw_data/subj01_timepoint01.mp4
3401.3895630885486,3401.3895630885486,3401.3895630885486,3401.3895630885486,Pass,11179,/app/raw_data/subj01_timepoint01.mp4
459.8788246196081,459.8788246196081,459.8788246196081,459.8788246196081,Pass,11180,/app/raw_data/subj01_timepoint01.mp4
1668.690988915924,1668.690988915924,1668.690988915924,1668.690988915924,Pass,11181,/app/raw_data/subj01_timepoint01.mp4
1948.4245444001808,1948.4245444001808,1948.4245444001808,1948.4245444001808,Pass,11182,/app/raw_data/subj01_timepoint01.mp4
3396.014158309264,3396.014158309264,3396.014158309264,3396.014158309264,Pass,11183,/app/raw_data/subj01_timepoint01.mp4
456.1595969969273,456.1595969969273,456.1595969969273,456.1595969969273,Pass,11184,/app/raw_data/subj01_timepoint01.mp4
1654.2507621418354,1654.2507621418354,1654.2507621418354,1654.2507621418354,Pass,11185,/app/raw_data/subj01_timepoint01.mp4
1949.1260694984558,1949.1260694984558,1949.1260694984558,1949.1260694984558,Pass,11186,/app/raw_data/subj01_timepoint01.mp4
3381.942700197885,3381.942700197885,3381.942700197885,3381.942700197885,Pass,11187,/app/raw_data/subj01_timepoint01.mp4
452.9188977202874,452.9188977202874,452.9188977202874,452.9188977202874,Pass,11188,/app/raw_data/subj01_timepoint01.mp4
1661.56172855966,1661.56172855966,1661.56172855966,1661.56172855966,Pass,11189,/app/raw_data/subj01_timepoint01.mp4
1942.5677727865116,1942.5677727865116,1942.5677727865116,1942.5677727865116,Pass,11190,/app/raw_data/subj01_timepoint01.mp4
3363.573576941709,3363.573576941709,3363.573576941709,3363.573576941709,Pass,11191,/app/raw_data/subj01_timepoint01.mp4
449.75780013102565,449.75780013102565,449.75780013102565,449.75780013102565,Pass,11192,/app/raw_data/subj01_timepoint01.mp4
1717.0308931770326,1717.0308931770326,1717.0308931770326,1717.0308931770326,Pass,11193,/app/raw_data/subj01_timepoint01.mp4
1930.2432182621378,1930.2432182621378,1930.2432182621378,1930.2432182621378,Pass,11194,/app/raw_data/subj01_timepoint01.mp4
3344.932414089379,3344.932414089379,3344.932414089379,3344.932414089379,Pass,11195,/app/raw_data/subj01_timepoint01.mp4
445.6680106556644,445.6680106556644,445.6680106556644,445.6680106556644,Pass,11196,/app/raw_data/subj01_timepoint01.mp4
1833.2885401447993,1833.2885401447993,1833.2885401447993,1833.2885401447993,Pass,11197,/app/raw_data/subj01_timepoint01.mp4
1937.1088064265289,1937.1088064265289,1937.1088064265289,1937.1088064265289,Pass,11198,/app/raw_data/subj01_timepoint01.mp4
3330.148207013819,3330.148207013819,3330.148207013819,3330.148207013819,Pass,11199,/app/raw_data/subj01_timepoint01.mp4
440.1080628195021,440.1080628195021,440.1080628195021,440.1080628195021,Pass,11200,/app/raw_data/subj01_timepoint01.mp4
1879.8134249373381,1879.8134249373381,1879.8134249373381,1879.8134249373381,Pass,11201,/app/raw_data/subj01_timepoint01.mp4
2093.016882406633,2093.016882406633,2093.016882406633,2093.016882406633,Pass,11202,/app/raw_data/subj01_timepoint01.mp4
3324.158087292454,3324.158087292454,3324.158087292454,3324.158087292454,Pass,11203,/app/raw_data/subj01_timepoint01.mp4
433.4076232961487,433.4076232961487,433.4076232961487,433.4076232961487,Pass,11204,/app/raw_data/subj01_timepoint01.mp4
1834.6221060966118,1834.6221060966118,1834.6221060966118,1834.6221060966118,Pass,11205,/app/raw_data/subj01_timepoint01.mp4
2349.5885366744606,2349.5885366744606,2349.5885366744606,2349.5885366744606,Pass,11206,/app/raw_data/subj01_timepoint01.mp4
3335.4203422391206,3335.4203422391206,3335.4203422391206,3335.4203422391206,Pass,11207,/app/raw_data/subj01_timepoint01.mp4
426.4730889112492,426.4730889112492,426.4730889112492,426.4730889112492,Pass,11208,/app/raw_data/subj01_timepoint01.mp4
1781.3648102086836,1781.3648102086836,1781.3648102086836,1781.3648102086836,Pass,11209,/app/raw_data/subj01_timepoint01.mp4
2539.8312492059263,2539.8312492059263,2539.8312492059263,2539.8312492059263,Pass,11210,/app/raw_data/subj01_timepoint01.mp4
3384.1929474420062,3384.1929474420062,3384.1929474420062,3384.1929474420062,Pass,11211,/app/raw_data/subj01_timepoint01.mp4
420.3948201157333,420.3948201157333,420.3948201157333,420.3948201157333,Pass,11212,/app/raw_data/subj01_timepoint01.mp4
1734.1723094338545,1734.1723094338545,1734.1723094338545,1734.1723094338545,Pass,11213,/app/raw_data/subj01_timepoint01.mp4
2628.120563541075,2628.120563541075,2628.120563541075,2628.120563541075,Pass,11214,/app/raw_data/subj01_timepoint01.mp4
3477.863227012169,3477.863227012169,3477.863227012169,3477.863227012169,Pass,11215,/app/raw_data/subj01_timepoint01.mp4
416.2526898623885,416.2526898623885,416.2526898623885,416.2526898623885,Pass,11216,/app/raw_data/subj01_timepoint01.mp4
1700.9878729788893,1700.9878729788893,1700.9878729788893,1700.9878729788893,Pass,11217,/app/raw_data/subj01_timepoint01.mp4
2654.8440273334727,2654.8440273334727,2654.8440273334727,2654.8440273334727,Pass,11218,/app/raw_data/subj01_timepoint01.mp4
3580.5245857432224,3580.5245857432224,3580.5245857432224,3580.5245857432224,Pass,11219,/app/raw_data/subj01_timepoint01.mp4
414.91180979868574,414.91180979868574,414.91180979868574,414.91180979868574,Pass,11220,/app/raw_data/subj01_timepoint01.mp4
1680.2571845257626,1680.2571845257626,1680.2571845257626,1680.2571845257626,Pass,11221,/app/raw_data/subj01_timepoint01.mp4
2665.7964098618186,2665.7964098618186,2665.7964098618186,2665.7964098618186,Pass,11222,/app/raw_data/subj01_timepoint01.mp4
3661.15746769346,3661.15746769346,3661.15746769346,3661.15746769346,Pass,11223,/app/raw_data/subj01_timepoint01.mp4
416.7547511293572,416.7547511293572,416.7547511293572,416.7547511293572,Pass,11224,/app/raw_data/subj01_timepoint01.mp4
1667.6883726601873,1667.6883726601873,1667.6883726601873,1667.6883726601873,Pass,11225,/app/raw_data/subj01_timepoint01.mp4
2673.1296409375836,2673.1296409375836,2673.1296409375836,2673.1296409375836,Pass,11226,/app/raw_data/subj01_timepoint01.mp4
3718.9490178885508,3718.9490178885508,3718.9490178885508,3718.9490178885508,Pass,11227,/app/raw_data/subj01_timepoint01.mp4
421.506812348517,421.506812348517,421.506812348517,421.506812348517,Pass,11228,/app/raw_data/subj01_timepoint01.mp4
1659.7087057152587,1659.7087057152587,1659.7087057152587,1659.7087057152587,Pass,11229,/app/raw_data/subj01_timepoint01.mp4
2678.5142432240905,2678.5142432240905,2678.5142432240905,2678.5142432240905,Pass,11230,/app/raw_data/subj01_timepoint01.mp4
3755.6310701219813,3755.6310701219813,3755.6310701219813,3755.6310701219813,Pass,11231,/app/raw_data/subj01_timepoint01.mp4
428.2136924417964,428.2136924417964,428.2136924417964,428.2136924417964,Pass,11232,/app/raw_data/subj01_timepoint01.mp4
1654.040775598473,1654.040775598473,1654.040775598473,1654.040775598473,Pass,11233,/app/raw_data/subj01_timepoint01.mp4
2682.9463522277565,2682.9463522277565,2682.9463522277565,2682.9463522277565,Pass,11234,/app/raw_data/subj01_timepoint01.mp4
3763.107863747061,3763.107863747061,3763.107863747061,3763.107863747061,Pass,11235,/app/raw_data/subj01_timepoint01.mp4
435.30934312332215,435.30934312332215,435.30934312332215,435.30934312332215,Pass,11236,/app/raw_data/subj01_timepoint01.mp4
1649.9106144184166,1649.9106144184166,1649.9106144184166,1649.9106144184166,Pass,11237,/app/raw_data/subj01_timepoint01.mp4
2689.0127645799857,2689.0127645799857,2689.0127645799857,2689.0127645799857,Pass,11238,/app/raw_data/subj01_timepoint01.mp4
3716.543333028146,3716.543333028146,3716.543333028146,3716.543333028146,Pass,11239,/app/raw_data/subj01_timepoint01.mp4
440.72469321636777,440.72469321636777,440.72469321636777,440.72469321636777,Pass,11240,/app/raw_data/subj01_timepoint01.mp4
1648.6242781738974,1648.6242781738974,1648.6242781738974,1648.6242781738974,Pass,11241,/app/raw_data/subj01_timepoint01.mp4
2704.299632389646,2704.299632389646,2704.299632389646,2704.299632389646,Pass,11242,/app/raw_data/subj01_timepoint01.mp4
3567.916969650942,3567.916969650942,3567.916969650942,3567.916969650942,Pass,11243,/app/raw_data/subj01_timepoint01.mp4
441.97216602203764,441.97216602203764,441.97216602203764,441.97216602203764,Pass,11244,/app/raw_data/subj01_timepoint01.mp4
1654.8246744342937,1654.8246744342937,1654.8246744342937,1654.8246744342937,Pass,11245,/app/raw_data/subj01_timepoint01.mp4
2672.664904415009,2672.664904415009,2672.664904415009,2672.664904415009,Pass,11246,/app/raw_data/subj01_timepoint01.mp4
3325.6841367948205,3325.6841367948205,3325.6841367948205,3325.6841367948205,Pass,11247,/app/raw_data/subj01_timepoint01.mp4
435.77864770773823,435.77864770773823,435.77864770773823,435.77864770773823,Pass,11248,/app/raw_data/subj01_timepoint01.mp4
1678.460057033136,1678.460057033136,1678.460057033136,1678.460057033136,Pass,11249,/app/raw_data/subj01_timepoint01.mp4
2338.0249583005034,2338.0249583005034,2338.0249583005034,2338.0249583005034,Pass,11250,/app/raw_data/subj01_timepoint01.mp4
3230.5991607017286,3230.5991607017286,3230.5991607017286,3230.5991607017286,Pass,11251,/app/raw_data/subj01_timepoint01.mp4
415.32586204464224,415.32586204464224,415.32586204464224,415.32586204464224,Pass,11252,/app/raw_data/subj01_timepoint01.mp4
1590.0682835261664,1590.0682835261664,1590.0682835261664,1590.0682835261664,Pass,11253,/app/raw_data/subj01_timepoint01.mp4
1904.3078560742986,1904.3078560742986,1904.3078560742986,1904.3078560742986,Pass,11254,/app/raw_data/subj01_timepoint01.mp4
3280.33131303185,3280.33131303185,3280.33131303185,3280.33131303185,Pass,11255,/app/raw_data/subj01_timepoint01.mp4
354.4550350232038,354.4550350232038,354.4550350232038,354.4550350232038,Pass,11256,/app/raw_data/subj01_timepoint01.mp4
1281.0511644417477,1281.0511644417477,1281.0511644417477,1281.0511644417477,Pass,11257,/app/raw_data/subj01_timepoint01.mp4
1771.3239728075337,1771.3239728075337,1771.3239728075337,1771.3239728075337,Pass,11258,/app/raw_data/subj01_timepoint01.mp4
3316.0824969511186,3316.0824969511186,3316.0824969511186,3316.0824969511186,Pass,11259,/app/raw_data/subj01_timepoint01.mp4
250.81034947209167,250.81034947209167,250.81034947209167,250.81034947209167,Pass,11260,/app/raw_data/subj01_timepoint01.mp4
1090.2032539335216,1090.2032539335216,1090.2032539335216,1090.2032539335216,Pass,11261,/app/raw_data/subj01_timepoint01.mp4
1787.437688304684,1787.437688304684,1787.437688304684,1787.437688304684,Pass,11262,/app/raw_data/subj01_timepoint01.mp4
3341.3006647148436,3341.3006647148436,3341.3006647148436,3341.3006647148436,Pass,11263,/app/raw_data/subj01_timepoint01.mp4
246.78753003586468,246.78753003586468,246.78753003586468,246.78753003586468,Pass,11264,/app/raw_data/subj01_timepoint01.mp4
1257.3230168311716,1257.3230168311716,1257.3230168311716,1257.3230168311716,Pass,11265,/app/raw_data/subj01_timepoint01.mp4
1766.2408709847707,1766.2408709847707,1766.2408709847707,1766.2408709847707,Pass,11266,/app/raw_data/subj01_timepoint01.mp4
3360.773500043212,3360.773500043212,3360.773500043212,3360.773500043212,Pass,11267,/app/raw_data/subj01_timepoint01.mp4
321.3820441253829,321.3820441253829,321.3820441253829,321.3820441253829,Pass,11268,/app/raw_data/subj01_timepoint01.mp4
1526.2171198558137,1526.2171198558137,1526.2171198558137,1526.2171198558137,Pass,11269,/app/raw_data/subj01_timepoint01.mp4
1795.8691195781985,1795.8691195781985,1795.8691195781985,1795.8691195781985,Pass,11270,/app/raw_data/subj01_timepoint01.mp4
3380.2929911872943,3380.2929911872943,3380.2929911872943,3380.2929911872943,Pass,11271,/app/raw_data/subj01_timepoint01.mp4
365.60734642632985,365.60734642632985,365.60734642632985,365.60734642632985,Pass,11272,/app/raw_data/subj01_timepoint01.mp4
1597.309082521888,1597.309082521888,1597.309082521888,1597.309082521888,Pass,11273,/app/raw_data/subj01_timepoint01.mp4
2004.1967281834131,2004.1967281834131,2004.1967281834131,2004.1967281834131,Pass,11274,/app/raw_data/subj01_timepoint01.mp4
3407.578398435073,3407.578398435073,3407.578398435073,3407.578398435073,Pass,11275,/app/raw_data/subj01_timepoint01.mp4
392.8471770372022,392.8471770372022,392.8471770372022,392.8471770372022,Pass,11276,/app/raw_data/subj01_timepoint01.mp4
1555.1649665186894,1555.1649665186894,1555.1649665186894,1555.1649665186894,Pass,11277,/app/raw_data/subj01_timepoint01.mp4
2238.2105202467956,2238.2105202467956,2238.2105202467956,2238.2105202467956,Pass,11278,/app/raw_data/subj01_timepoint01.mp4
3449.3663794843483,3449.3663794843483,3449.3663794843483,3449.3663794843483,Pass,11279,/app/raw_data/subj01_timepoint01.mp4
412.9278455078195,412.9278455078195,412.9278455078195,412.9278455078195,Pass,11280,/app/raw_data/subj01_timepoint01.mp4
1540.7418377798417,1540.7418377798417,1540.7418377798417,1540.7418377798417,Pass,11281,/app/raw_data/subj01_timepoint01.mp4
2355.852080063333,2355.852080063333,2355.852080063333,2355.852080063333,Pass,11282,/app/raw_data/subj01_timepoint01.mp4
3502.1856677808487,3502.1856677808487,3502.1856677808487,3502.1856677808487,Pass,11283,/app/raw_data/subj01_timepoint01.mp4
428.9697234008939,428.9697234008939,428.9697234008939,428.9697234008939,Pass,11284,/app/raw_data/subj01_timepoint01.mp4
1533.5384180311003,1533.5384180311003,1533.5384180311003,1533.5384180311003,Pass,11285,/app/raw_data/subj01_timepoint01.mp4
2404.7010564695547,2404.7010564695547,2404.7010564695547,2404.7010564695547,Pass,11286,/app/raw_data/subj01_timepoint01.mp4
3551.098021395567,3551.098021395567,3551.098021395567,3551.098021395567,Pass,11287,/app/raw_data/subj01_timepoint01.mp4
442.1019592185205,442.1019592185205,442.1019592185205,442.1019592185205,Pass,11288,/app/raw_data/subj01_timepoint01.mp4
1527.2026610956138,1527.2026610956138,1527.2026610956138,1527.2026610956138,Pass,11289,/app/raw_data/subj01_timepoint01.mp4
2419.1355316128006,2419.1355316128006,2419.1355316128006,2419.1355316128006,Pass,11290,/app/raw_data/subj01_timepoint01.mp4
3583.9121543100123,3583.9121543100123,3583.9121543100123,3583.9121543100123,Pass,11291,/app/raw_data/subj01_timepoint01.mp4
452.943715969525,452.943715969525,452.943715969525,452.943715969525,Pass,11292,/app/raw_data/subj01_timepoint01.mp4
1519.2396417974194,1519.2396417974194,1519.2396417974194,1519.2396417974194,Pass,11293,/app/raw_data/subj01_timepoint01.mp4
2419.4829940539103,2419.4829940539103,2419.4829940539103,2419.4829940539103,Pass,11294,/app/raw_data/subj01_timepoint01.mp4
3599.9392113004137,3599.9392113004137,3599.9392113004137,3599.9392113004137,Pass,11295,/app/raw_data/subj01_timepoint01.mp4
461.90078092115414,461.90078092115414,461.90078092115414,461.90078092115414,Pass,11296,/app/raw_data/subj01_timepoint01.mp4
1508.6667535674371,1508.6667535674371,1508.6667535674371,1508.6667535674371,Pass,11297,/app/raw_data/subj01_timepoint01.mp4
2417.0234188692702,2417.0234188692702,2417.0234188692702,2417.0234188692702,Pass,11298,/app/raw_data/subj01_timepoint01.mp4
3605.1823798946334,3605.1823798946334,3605.1823798946334,3605.1823798946334,Pass,11299,/app/raw_data/subj01_timepoint01.mp4
469.16162173023395,469.16162173023395,469.16162173023395,469.16162173023395,Pass,11300,/app/raw_data/subj01_timepoint01.mp4
1495.287957710994,1495.287957710994,1495.287957710994,1495.287957710994,Pass,11301,/app/raw_data/subj01_timepoint01.mp4
2418.0831482505796,2418.0831482505796,2418.0831482505796,2418.0831482505796,Pass,11302,/app/raw_data/subj01_timepoint01.mp4
3605.649382715017,3605.649382715017,3605.649382715017,3605.649382715017,Pass,11303,/app/raw_data/subj01_timepoint01.mp4
474.7707451762414,474.7707451762414,474.7707451762414,474.7707451762414,Pass,11304,/app/raw_data/subj01_timepoint01.mp4
1479.5520230431962,1479.5520230431962,1479.5520230431962,1479.5520230431962,Pass,11305,/app/raw_data/subj01_timepoint01.mp4
2425.490140958962,2425.490140958962,2425.490140958962,2425.490140958962,Pass,11306,/app/raw_data/subj01_timepoint01.mp4
3604.784223281523,3604.784223281523,3604.784223281523,3604.784223281523,Pass,11307,/app/raw_data/subj01_timepoint01.mp4
478.80249421810834,478.80249421810834,478.80249421810834,478.80249421810834,Pass,11308,/app/raw_data/subj01_timepoint01.mp4
1462.6450169370921,1462.6450169370921,1462.6450169370921,1462.6450169370921,Pass,11309,/app/raw_data/subj01_timepoint01.mp4
2439.2270993174,2439.2270993174,2439.2270993174,2439.2270993174,Pass,11310,/app/raw_data/subj01_timepoint01.mp4
3603.8867930148194,3603.8867930148194,3603.8867930148194,3603.8867930148194,Pass,11311,/app/raw_data/subj01_timepoint01.mp4
481.51408735859576,481.51408735859576,481.51408735859576,481.51408735859576,Pass,11312,/app/raw_data/subj01_timepoint01.mp4
1446.4045885892665,1446.4045885892665,1446.4045885892665,1446.4045885892665,Pass,11313,/app/raw_data/subj01_timepoint01.mp4
2456.90048706588,2456.90048706588,2456.90048706588,2456.90048706588,Pass,11314,/app/raw_data/subj01_timepoint01.mp4
3603.1014491371316,3603.1014491371316,3603.1014491371316,3603.1014491371316,Pass,11315,/app/raw_data/subj01_timepoint01.mp4
483.3912494438809,483.3912494438809,483.3912494438809,483.3912494438809,Pass,11316,/app/raw_data/subj01_timepoint01.mp4
1432.792108608587,1432.792108608587,1432.792108608587,1432.792108608587,Pass,11317,/app/raw_data/subj01_timepoint01.mp4
2474.3667261329624,2474.3667261329624,2474.3667261329624,2474.3667261329624,Pass,11318,/app/raw_data/subj01_timepoint01.mp4
3601.9945927086683,3601.9945927086683,3601.9945927086683,3601.9945927086683,Pass,11319,/app/raw_data/subj01_timepoint01.mp4
485.07427396178684,485.07427396178684,485.07427396178684,485.07427396178684,Pass,11320,/app/raw_data/subj01_timepoint01.mp4
1423.133027865898,1423.133027865898,1423.133027865898,1423.133027865898,Pass,11321,/app/raw_data/subj01_timepoint01.mp4
2486.9880900516405,2486.9880900516405,2486.9880900516405,2486.9880900516405,Pass,11322,/app/raw_data/subj01_timepoint01.mp4
